  1.00000000000000197E-003  4.27116345444031528E-002
  9.95000000000001959E-004  4.22918347135998393E-002
  9.90000000000001946E-004  4.24808738837650635E-002
  9.85000000000001933E-004  4.32160514265558654E-002
  9.80000000000001920E-004  4.23650174556926759E-002
  9.75000000000001907E-004  4.20116096636530892E-002
  9.70000000000001894E-004  4.15054397018356780E-002
  9.65000000000001881E-004  4.18100695367092656E-002
  9.60000000000001867E-004  4.22887554032569390E-002
  9.55000000000001854E-004  4.15680523048488418E-002
