  4.30000000000006251E-005  -109316632.77017809     
  4.30500000000006263E-005  -109738372.15555601     
  4.31000000000006275E-005  -110225640.63208026     
  4.31500000000006287E-005  -110708636.95120704     
  4.32000000000006299E-005  -111619778.98905373     
  4.32500000000006311E-005  -112335794.64340755     
  4.33000000000006324E-005  -112823123.57398072     
  4.33500000000006336E-005  -113281529.46083762     
  4.34000000000006348E-005  -113736276.24678342     
  4.34500000000006360E-005  -114369702.53406700     
