  7.15000000000013178E-005  -13377736.623755379     
  7.15500000000013190E-005  -12734043.523842219     
  7.16000000000013202E-005  -12141624.421632217     
  7.16500000000013215E-005  -11568667.197534399     
  7.17000000000013227E-005  -10917366.238035366     
  7.17500000000013239E-005  -10165709.273011737     
  7.18000000000013251E-005  -9328340.2243696507     
  7.18500000000013263E-005  -8607973.2849422283     
  7.19000000000013275E-005  -7992563.5642324667     
  7.19500000000013288E-005  -7396245.9566061236     
