  2.90000000000002848E-005  7.25943130690499924E-004
  2.90500000000002860E-005  7.26387707575880046E-004
  2.91000000000002872E-005  7.26373473753821539E-004
  2.91500000000002884E-005  7.27390121658802891E-004
  2.92000000000002896E-005  7.27721400423936380E-004
  2.92500000000002908E-005  7.27640844365814781E-004
  2.93000000000002921E-005  7.28138594344694581E-004
  2.93500000000002933E-005  7.28826852402439016E-004
  2.94000000000002945E-005  7.29432140595028260E-004
  2.94500000000002957E-005  7.29999968642435848E-004
