  4.50000000000006737E-005  4.53987097295301090E-004
  4.50500000000006749E-005  4.52149100834111023E-004
  4.51000000000006761E-005  4.50152072734760485E-004
  4.51500000000006773E-005  4.48340987171560513E-004
  4.52000000000006785E-005  4.46186345384146142E-004
  4.52500000000006798E-005  4.44553440099156483E-004
  4.53000000000006810E-005  4.43141508733205822E-004
  4.53500000000006822E-005  4.41518735586567308E-004
  4.54000000000006834E-005  4.38502170759134545E-004
  4.54500000000006846E-005  4.35445635127776451E-004
