  8.90000000000002009E-004  4.26821248576147744E-003
  8.95000000000002022E-004  4.08783656070642060E-003
  9.00000000000002035E-004  4.26145456871027378E-003
  9.05000000000002048E-004  4.35915831921673130E-003
  9.10000000000002062E-004  4.57139549136197608E-003
  9.15000000000002075E-004  4.47368992944574898E-003
  9.20000000000002088E-004  4.21747164380669587E-003
  9.25000000000002101E-004  4.65878902314635374E-003
  9.30000000000002114E-004  4.83377233291120041E-003
  9.35000000000002127E-004  4.75700501612467182E-003
