 -1.81000000000000453E-003  -162263608.76566291     
 -1.80500000000000452E-003  -161287184.00257096     
 -1.80000000000000450E-003  -160324676.87665147     
 -1.79500000000000449E-003  -159211650.04559773     
 -1.79000000000000448E-003  -158283944.31467366     
 -1.78500000000000447E-003  -157138398.51785612     
 -1.78000000000000445E-003  -156177095.39645499     
 -1.77500000000000444E-003  -155320580.64242518     
 -1.77000000000000443E-003  -154470461.87245023     
 -1.76500000000000441E-003  -153724662.86922047     
