 -1.00000000000000317E-004           0
 -1.05000000000000316E-004           0
 -1.10000000000000316E-004           1
 -1.15000000000000315E-004           0
 -1.20000000000000315E-004           0
 -1.25000000000000328E-004           0
 -1.30000000000000341E-004           1
 -1.35000000000000354E-004           1
 -1.40000000000000367E-004           1
 -1.45000000000000380E-004           0
