  4.00000000000000033E-005  5.06906055074313622E-003
  4.50000000000000028E-005  4.80232447227376368E-003
  5.00000000000000024E-005  4.60204498247687808E-003
  5.50000000000000020E-005  4.73856799162075508E-003
  6.00000000000000015E-005  4.42934376944359789E-003
  6.50000000000000079E-005  4.33712114290235682E-003
  7.00000000000000074E-005  4.01590167499316520E-003
  7.50000000000000070E-005  3.93218929299428248E-003
  8.00000000000000065E-005  4.02322328473237248E-003
  8.50000000000000061E-005  3.69542831349101587E-003
