  1.50000000000000004E-006   19471153.174802903     
  1.54999999999999998E-006   20122756.008939356     
  1.59999999999999993E-006   20767364.884794440     
  1.64999999999999987E-006   21424084.260921240     
  1.69999999999999982E-006   22109569.362532124     
  1.74999999999999976E-006   22776212.241136201     
  1.79999999999999971E-006   23425742.823780287     
  1.84999999999999965E-006   24063025.344259307     
  1.89999999999999960E-006   24731790.926002517     
  1.94999999999999954E-006   25393229.571434982     
