  6.70000000000012084E-005  -76598184.573519096     
  6.70500000000012097E-005  -75770826.806935787     
  6.71000000000012109E-005  -75069744.689884290     
  6.71500000000012121E-005  -74295832.707473323     
  6.72000000000012133E-005  -73378177.489700198     
  6.72500000000012145E-005  -72172654.133970082     
  6.73000000000012157E-005  -71414032.620480657     
  6.73500000000012169E-005  -70641135.782726407     
  6.74000000000012182E-005  -69859292.344808504     
  6.74500000000012194E-005  -69075348.791923568     
