 -1.11000000000000269E-003  5.31948291431698778E-002
 -1.10500000000000268E-003  5.24746328193082118E-002
 -1.10000000000000267E-003  5.33027624470461744E-002
 -1.09500000000000266E-003  5.30129079689895186E-002
 -1.09000000000000264E-003  5.30206447131943703E-002
 -1.08500000000000263E-003  5.34148973877617839E-002
 -1.08000000000000262E-003  5.26832836754794753E-002
 -1.07500000000000260E-003  5.28523622477450397E-002
 -1.07000000000000259E-003  5.25165235634006133E-002
 -1.06500000000000258E-003  5.29711686953609484E-002
