  4.40000000000000829E-004  1.06366582086393231E-002
  4.45000000000000842E-004  1.04113214616990864E-002
  4.50000000000000855E-004  1.03973937350074642E-002
  4.55000000000000868E-004  1.06029191141151276E-002
  4.60000000000000881E-004  1.03703933455865146E-002
  4.65000000000000894E-004  1.06199096337157954E-002
  4.70000000000000908E-004  1.03872519291062591E-002
  4.75000000000000921E-004  1.03901820163910443E-002
  4.80000000000000934E-004  1.05592592050279231E-002
  4.85000000000000947E-004  1.04916382169186629E-002
