  6.00000000000010383E-005  -203523720.30831206     
  6.00500000000010395E-005  -202263398.98930886     
  6.01000000000010407E-005  -201057167.20285064     
  6.01500000000010419E-005  -199861320.47026178     
  6.02000000000010431E-005  -198575902.59650114     
  6.02500000000010444E-005  -197246277.12509283     
  6.03000000000010456E-005  -196087116.20782098     
  6.03500000000010468E-005  -194674623.48144725     
  6.04000000000010480E-005  -193504281.00620317     
  6.04500000000010492E-005  -192351368.17678145     
