  7.05000000000012935E-005  -26631933.758823171     
  7.05500000000012947E-005  -25688558.581570111     
  7.06000000000012959E-005  -25220626.757422049     
  7.06500000000012972E-005  -24569412.666065708     
  7.07000000000012984E-005  -23791745.033946846     
  7.07500000000012996E-005  -23170420.640484780     
  7.08000000000013008E-005  -22549537.298094478     
  7.08500000000013020E-005  -21841990.815338150     
  7.09000000000013032E-005  -21216323.025916442     
  7.09500000000013044E-005  -20625646.577459868     
