 -1.81000000000000453E-003  7.43553277142984387E-002
 -1.80500000000000452E-003  7.33570442932751920E-002
 -1.80000000000000450E-003  7.37549327887369877E-002
 -1.79500000000000449E-003  7.45024210287039412E-002
 -1.79000000000000448E-003  7.45163270130726751E-002
 -1.78500000000000447E-003  7.54045454297598144E-002
 -1.78000000000000445E-003  7.55469487738372331E-002
 -1.77500000000000444E-003  7.54635459353366622E-002
 -1.77000000000000443E-003  7.60064620562680288E-002
 -1.76500000000000441E-003  7.79099135962312284E-002
