  1.84000000000000439E-003  7.05945945596208324E-002
  1.84500000000000441E-003  7.07610704840851007E-002
  1.85000000000000442E-003  7.15018606535038487E-002
  1.85500000000000443E-003  7.15641165245885363E-002
  1.86000000000000444E-003  7.21889466527884244E-002
  1.86500000000000446E-003  7.21779145081438561E-002
  1.87000000000000447E-003  7.16584834501177020E-002
  1.87500000000000448E-003  7.28102763222229082E-002
  1.88000000000000450E-003  7.24895802694669744E-002
  1.88500000000000451E-003  7.43705475468567495E-002
