  3.35374042333169871E-003  4.19976491978050273E-002
  3.35933077854136094E-003  4.25594523661344329E-002
  3.36457388335920570E-003  4.31595397988966123E-002
  3.36978598113036286E-003  4.37894782582662623E-002
  3.37505415451588332E-003  4.41671387411678024E-002
  3.38035467375613673E-003  4.46110907655230746E-002
  3.38527528858243104E-003  4.49599164295522019E-002
  3.39117486750004863E-003  4.60499214853730340E-002
  3.39635111260375155E-003  4.69721740441156263E-002
  3.40111374625539243E-003  4.76232038344312145E-002
