  2.40000000000000304E-004  1.02833291397357238E-002
  2.45000000000000317E-004  1.06382343604567442E-002
  2.50000000000000330E-004  1.08028206515669578E-002
  2.55000000000000344E-004  1.06167029325886075E-002
  2.60000000000000357E-004  1.02698576597403876E-002
  2.65000000000000370E-004  1.03985992875889888E-002
  2.70000000000000383E-004  1.05768181457561172E-002
  2.75000000000000396E-004  1.06972491995052897E-002
  2.80000000000000409E-004  1.08066370665288302E-002
  2.85000000000000422E-004  1.05695217168214443E-002
