  1.99000000000000305E-003  3.15957982297533982E-002
  1.99500000000000285E-003  3.09677668074585799E-002
  1.99000000000000305E-003  3.17824662979558706E-002
  1.98500000000000325E-003  3.20356269563796259E-002
  1.98000000000000346E-003  3.25452157984532364E-002
  1.97500000000000366E-003  3.25641606292154245E-002
  1.97000000000000387E-003  3.22242203454238263E-002
  1.96500000000000407E-003  3.25471367665405992E-002
  1.96000000000000427E-003  3.25357742027983093E-002
  1.95500000000000448E-003  3.21896006433652973E-002
