  1.24000000000000282E-003   151071222.31889766     
  1.24500000000000283E-003   151444991.49570999     
  1.25000000000000284E-003   151803527.53750545     
  1.25500000000000286E-003   152156933.14178693     
  1.26000000000000287E-003   152500427.88472769     
  1.26500000000000288E-003   152833024.52099803     
  1.27000000000000290E-003   153175164.98877048     
  1.27500000000000291E-003   153491039.10722420     
  1.28000000000000292E-003   153779426.96046638     
  1.28500000000000294E-003   154157466.35261410     
