  1.44000000000000334E-003  2.55999009601252242E-002
  1.44500000000000336E-003  2.54911983419022249E-002
  1.45000000000000337E-003  2.53071228711906002E-002
  1.45500000000000338E-003  2.59491184872406716E-002
  1.46000000000000340E-003  2.58544499624484073E-002
  1.46500000000000341E-003  2.65295434554936871E-002
  1.47000000000000342E-003  2.70546116230024891E-002
  1.47500000000000344E-003  2.74329500207967161E-002
  1.48000000000000345E-003  2.73454447069151410E-002
  1.48500000000000346E-003  2.77541375587290300E-002
