 -7.52467623346466069E-004  8.98309994184326999E-002
 -7.63719550530441707E-004  8.82205182752874573E-002
 -7.74663408994701475E-004  8.81125163304468662E-002
 -7.86863409293392315E-004  8.81861145179091421E-002
 -7.98996618922036186E-004  8.82696668133396561E-002
 -8.10793370812082945E-004  8.85674149558158819E-002
 -8.22275151953129574E-004  8.80629183828257334E-002
 -8.34154559259887136E-004  8.84284246458095363E-002
 -8.45658342327790789E-004  8.84389138839101752E-002
 -8.58011582560031785E-004  8.81309139941611752E-002
