  1.95000000000000446E-003  3.26447774151545980E-002
  1.94500000000000445E-003  3.25540927720585418E-002
  1.94000000000000444E-003  3.23823134549354810E-002
  1.93500000000000442E-003  3.21875932669143522E-002
  1.93000000000000441E-003  3.23701772716193312E-002
  1.92500000000000440E-003  3.28183659776009398E-002
  1.92000000000000439E-003  3.23902665228163120E-002
  1.91500000000000437E-003  3.26331401640188243E-002
  1.91000000000000436E-003  3.28740411431439686E-002
  1.90500000000000435E-003  3.42797194711051481E-002
