 -3.10000000000000596E-004  4.27627993523268177E-002
 -3.05000000000000583E-004  4.20651504538180690E-002
 -3.00000000000000570E-004  4.16179501035915042E-002
 -2.95000000000000557E-004  4.23264813163803447E-002
 -2.90000000000000544E-004  4.16610003116648295E-002
 -2.85000000000000531E-004  4.13914372760941299E-002
 -2.80000000000000518E-004  4.19116954104486045E-002
 -2.75000000000000504E-004  4.19084011602206263E-002
 -2.70000000000000491E-004  4.16285080818175335E-002
 -2.65000000000000478E-004  4.19859597798889067E-002
