 -6.10000000000001383E-004   0.0000000000000000     
 -6.05000000000001370E-004   0.0000000000000000     
 -6.00000000000001357E-004   0.0000000000000000     
 -5.95000000000001344E-004   0.0000000000000000     
 -5.90000000000001331E-004   0.0000000000000000     
 -5.85000000000001318E-004   0.0000000000000000     
 -5.80000000000001304E-004   0.0000000000000000     
 -5.75000000000001291E-004   0.0000000000000000     
 -5.70000000000001278E-004   0.0000000000000000     
 -5.65000000000001265E-004   0.0000000000000000     
