 -8.10000000000001908E-004  6.92368883785555306E-002
 -8.05000000000001895E-004  6.92055674845269420E-002
 -8.00000000000001881E-004  6.95310852418962871E-002
 -7.95000000000001868E-004  6.94152850424018114E-002
 -7.90000000000001855E-004  6.96972659515933679E-002
 -7.85000000000001842E-004  6.98973730974374735E-002
 -7.80000000000001829E-004  6.86399828083750912E-002
 -7.75000000000001816E-004  6.89217746953566246E-002
 -7.70000000000001803E-004  6.93732249563972225E-002
 -7.65000000000001790E-004  6.88740516919499612E-002
