  1.20000000000000250E-003  7.16332646427643716E-002
  1.19500000000000248E-003  7.12241988122096353E-002
  1.19000000000000247E-003  7.13181273367027163E-002
  1.18500000000000246E-003  7.12256336212478691E-002
  1.18000000000000244E-003  7.14678099003390743E-002
  1.17500000000000243E-003  7.13577330553221284E-002
  1.17000000000000242E-003  7.12980495113470503E-002
  1.16500000000000241E-003  7.14152562081558223E-002
  1.16000000000000239E-003  7.11168979304315635E-002
  1.15500000000000238E-003  7.11527701741339752E-002
