  2.99999999999999838E-006  2.06986706848948959E-006
  3.04999999999999833E-006  2.00343796823759511E-006
  3.09999999999999827E-006  1.95106706951980477E-006
  3.14999999999999822E-006  2.12680604213655718E-006
  3.19999999999999816E-006  2.19464995726871440E-006
  3.24999999999999811E-006  2.28007240898945546E-006
  3.29999999999999805E-006  2.38196613726991986E-006
  3.34999999999999800E-006  2.29402708620678168E-006
  3.39999999999999794E-006  2.32415648026506903E-006
  3.44999999999999789E-006  2.37268266079758565E-006
