 -1.50000000000000393E-004  -95930003.338270485     
 -1.55000000000000407E-004  -96300470.946514398     
 -1.60000000000000420E-004  -96753469.669042528     
 -1.65000000000000433E-004  -97179996.836301044     
 -1.70000000000000446E-004  -97613353.160505489     
 -1.75000000000000459E-004  -98080382.802078366     
 -1.80000000000000472E-004  -98530590.026669294     
 -1.85000000000000485E-004  -98953784.691489980     
 -1.90000000000000498E-004  -99313248.715863124     
 -1.95000000000000511E-004  -99759097.417660370     
