  1.90000000000000433E-003   175724525.18313599     
  1.89500000000000432E-003   174721584.17473555     
  1.89000000000000431E-003   173725330.98943275     
  1.88500000000000429E-003   172717955.35783726     
  1.88000000000000428E-003   171596454.28473884     
  1.87500000000000427E-003   170973473.11550310     
  1.87000000000000425E-003   169999184.74143037     
  1.86500000000000424E-003   169059055.52427527     
  1.86000000000000423E-003   168118043.14696273     
  1.85500000000000421E-003   167191241.05154860     
