  5.20688965042453229E-004  1.28715196834338925E-002
  5.33662180857860874E-004  1.23408324735809899E-002
  5.46209892952346588E-004  1.25346844280017789E-002
  5.59151067283587800E-004  1.25787744646552978E-002
  5.72492391863825209E-004  1.28173338805298419E-002
  5.85254402263195739E-004  1.28715057082196740E-002
  5.98218253517464912E-004  1.21848638317152268E-002
  6.11371594459756145E-004  1.26506832822515462E-002
  6.24733496347469022E-004  1.28437804881106881E-002
  6.37639676472730979E-004  1.28341326538552059E-002
