  1.70000000000000381E-003  3.90792422872389689E-002
  1.69500000000000380E-003  3.88556043659394820E-002
  1.69000000000000378E-003  3.92341765069081430E-002
  1.68500000000000377E-003  3.93313168834034596E-002
  1.68000000000000376E-003  3.95978795031552699E-002
  1.67500000000000374E-003  3.96180095575195887E-002
  1.67000000000000373E-003  3.95403164714936348E-002
  1.66500000000000372E-003  3.98023432045051459E-002
  1.66000000000000370E-003  3.97276281362070882E-002
  1.65500000000000369E-003  3.97289973001343569E-002
