  3.30000000000003820E-005  7.22510548137519524E-004
  3.30500000000003832E-005  7.21777400470788527E-004
  3.31000000000003844E-005  7.21008019606588142E-004
  3.31500000000003856E-005  7.20800743334810219E-004
  3.32000000000003869E-005  7.20020129979388507E-004
  3.32500000000003881E-005  7.19376732500630008E-004
  3.33000000000003893E-005  7.18711828822558136E-004
  3.33500000000003905E-005  7.17892198696804375E-004
  3.34000000000003917E-005  7.17300510472363307E-004
  3.34500000000003929E-005  7.16576094081214300E-004
