  1.54000000000000361E-003  1.70116609327949642E-002
  1.54500000000000362E-003  1.75779239902240612E-002
  1.55000000000000363E-003  1.71631860008085134E-002
  1.55500000000000364E-003  1.76752229852485711E-002
  1.56000000000000366E-003  1.77117362254044543E-002
  1.56500000000000367E-003  1.81186177626253310E-002
  1.57000000000000368E-003  1.75782741048420323E-002
  1.57500000000000370E-003  1.77771090321252878E-002
  1.58000000000000371E-003  1.80562970582556596E-002
  1.58500000000000372E-003  1.81778057545926852E-002
