  4.20000000000006008E-005  5.65167128899094298E-004
  4.20500000000006020E-005  5.63693453666238241E-004
  4.21000000000006032E-005  5.62201808434320701E-004
  4.21500000000006044E-005  5.60593432057219935E-004
  4.22000000000006056E-005  5.59074705254517554E-004
  4.22500000000006068E-005  5.57504809756256521E-004
  4.23000000000006081E-005  5.56248416850496467E-004
  4.23500000000006093E-005  5.54121667071748292E-004
  4.24000000000006105E-005  5.52745401060767924E-004
  4.24500000000006117E-005  5.50807797462465041E-004
