  4.00000000000000033E-005  1.08475804719823845E-002
  4.50000000000000028E-005  1.06321427055872542E-002
  5.00000000000000024E-005  1.05313693099951394E-002
  5.50000000000000020E-005  1.02323645062894885E-002
  6.00000000000000015E-005  1.02974036023104031E-002
  6.50000000000000079E-005  1.03272463103217787E-002
  7.00000000000000074E-005  1.01402225849242314E-002
  7.50000000000000070E-005  1.02049871311021469E-002
  8.00000000000000065E-005  1.01906626120147909E-002
  8.50000000000000061E-005  1.02578152585175910E-002
