 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4349.1242835887379        2141.6948613414311        645.05473363210854     
   4360.6067604467989        2051.5286211974085        723.73849691807004     
   4333.3140155823849        1993.0974994520666        809.46236352782535     
   4278.5928648874260        1958.2735636057230        899.00745006912848     
   4207.7901242538492        1938.9288811586948        989.15487314973336     
   4130.5093507708552        1928.0780582770562        1077.2864695143660     
   4049.3810267434260        1923.3058503995237        1163.1870014193273     
   3965.2923877042199        1923.3395531579995        1247.2419377000581     
   3879.1306635933925        1926.9064611178819        1329.8367538510029     
   3791.7830843511019        1932.7338688445700        1411.3569253666053     
   3704.0053476816511        1939.7219651174307        1492.1465657631950     
   3616.0269766343345        1947.4625192310846        1572.3843826968580     
   3527.9459751487830        1955.7201936257402        1652.2077097877543     
   3439.8603406345842        1964.2596512283840        1731.7538866993086     
   3351.8680705013262        1972.8455549660034        1811.1602530949474     
   3263.9846079920053        1981.3934954913971        1890.4957750788749     
   3175.8951339332411        1990.4227786901997        1969.5559659388359     
   3087.2022880924087        2000.6036368851553        2048.0679535847125     
   2997.5087036868622        2012.6063030345906        2125.7588718408238     
   2906.4170139339535        2027.1010100968340        2202.3558545314900     
   2813.6693306959073        2044.7472659795606        2277.4572818868096     
   2719.5656316108989        2066.1616882273001        2350.1465587240782     
   2624.5453866299913        2091.9501670050272        2419.3783249272587     
   2529.0480588554396        2122.7185936671322        2484.1072260397054     
   2433.5131113894950        2159.0728595680107        2543.2879076047725     
   2338.2124277672201        2201.5101948840293        2596.1512559110288     
   2242.7475237412764        2250.0932084598385        2643.0331463611624     
   2146.5523497466688        2304.7758421437275        2684.5456866718810     
   2049.0608491100056        2365.5120407157237        2721.3009887365479     
   1949.7069651578972        2432.2557489558553        2753.9111644485247     
   1851.2093885702161        2504.6422670819193        2780.0222229101419     
   1769.4257458687957        2581.0323560890347        2785.4157766044459     
   1723.4984258583156        2659.4681220157654        2752.9073306881965     
   1732.5698098575767        2737.9916760961196        2665.3123926085809     
   1815.7822791853798        2814.6451295641086        2505.4464698127890     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3761.4262802772741        3289.6350183136301        1834.8160600860815     
   3691.4811352328634        3252.5961397966439        1941.8000836474787     
   3603.7610739041825        3235.3064537812224        2046.8098309915806     
   3504.5963721600224        3233.7760340601894        2147.5049524567739     
   3400.3173058691718        3244.0149544263672        2241.5450983814471     
   3296.0917348284188        3262.8849634544672        2326.9006603940998     
   3192.4378014144404        3290.6545194453506        2402.7850378171943     
   3088.7112480089668        3328.4437529800734        2468.7223576879451     
   2984.2678091910207        3377.3727957419037        2524.2367537440609     
   2878.4632195396275        3438.5617794141062        2568.8523597232515     
   2771.3236025176443        3512.5864380017342        2601.9673181576068     
   2665.5565804824232        3597.8449562495557        2622.4758219450068     
   2564.5401805266765        3692.1911112206362        2629.1460669296721     
   2471.6524217933538        3793.4786850215146        2620.7462518621169     
   2390.2713234254024        3899.5614597587291        2596.0445754928542     
   2322.9919615496210        4008.4378930793650        2554.4475040479992     
   2269.2776085298474        4118.6852018608915        2497.9145482862468     
   2227.8086050670777        4229.0252623031884        2429.0434913067197     
   2197.2652863114940        4338.1799586352518        2350.4321137302395     
   2176.3279874132809        4444.8711750860757        2264.6781961776283     
   2164.0126253757726        4547.8488730348190        2174.0158602663937     
   2160.6774394784511        4645.9753753774130        2079.2245438211216     
   2167.0162532253753        4738.1410664135183        1980.7200390380922     
   2183.7228888857280        4823.2363382684007        1878.9181315228564     
   2211.4911687286954        4900.1515830673252        1774.2346068809647     
   2250.4273241859946        4968.3139145773112        1667.1361199136809     
   2298.2872461854213        5029.2973666026701        1558.2927458888946     
   2352.2392298725827        5085.2126837101123        1448.4254450942904     
   2409.4515728912938        5138.1706158646903        1338.2551699210019     
   2467.0925728853690        5190.2819130314538        1228.5028727601616     
   2522.9390205503605        5243.2203286550921        1119.7180094715332     
   2577.2017069741878        5296.9116583027753        1011.7639934000226     
   2630.6999076050670        5350.8446933716232        904.33275770029604     
   2684.2529021314440        5404.5082291622284        797.11622738331278     
   2738.6799702417661        5457.3910609751883        689.80632746003141     
   2794.8391357439664        5508.8522690037598        582.18595392925886     
   2823.0465951121505        5532.9999999999300        529.83076356490585     
 zone
   2853.7434285592867        24.732099646254028        474.40183047144490     
   2916.4446145734119        69.741076358960527        366.69166774461360     
   2983.9944637800700        109.58972649646603        259.29316840044891     
   3057.4447461729883        142.98857741336269        152.44403509063469     
   3137.4602682758205        168.95135077374826        46.465739627416596     
