 -6.00000000000001167E-005   77717067.999622658     
 -5.50000000000001172E-005   78212933.199930832     
 -5.00000000000001176E-005   78672317.405312032     
 -4.50000000000001180E-005   79192124.175618619     
 -4.00000000000001185E-005   79715102.359048635     
 -3.50000000000001189E-005   80254919.946916834     
 -3.00000000000001193E-005   80773423.444765791     
 -2.50000000000001198E-005   81340064.427132338     
 -2.00000000000001202E-005   81837961.505262673     
 -1.50000000000001207E-005   82327607.186735272     
