 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4324.9528689585941        2182.6117301270269        628.30927947665634     
   4390.8954492835537        2094.2275253207654        650.75090395795712     
   4477.4038977866403        2009.5010901479984        648.96889062763728     
   4576.5346021633413        1931.3619767916914        627.97729960724473     
   4680.3439501091398        1862.7397374348106        592.79019101832694     
   4782.2480225215495        1805.9166650413260        547.70919099940193     
   4881.1017244428103        1760.5859889014714        494.18616521799493     
   4977.1196381025229        1725.7936886756911        432.96055178406317     
   5070.5163534416961        1700.5857393389601        364.77178578162102     
   5161.5064604013396        1684.0081158662535        290.35930229468335     
   5250.1494918303370        1675.2351048225721        210.48928190936780     
   5335.8847981258978        1673.9542358612027        126.03484457517683     
   5417.9966592191568        1679.9813520290147        37.895867314107122     
 zone
   5451.2268573728588        1684.6470211977262        5532.9999999916918     
   5495.7693617362156        1693.1322954355560        5479.9722213905061     
   5532.9999999999991        1702.3755929056251        5433.4982856566539     
 zone
   35.487192303179654        1713.2229081903774        5387.1637780687206     
   102.58789601065880        1740.0610511441105        5293.2249314075088     
   164.12308560370937        1773.4226753599341        5198.3281175986340     
   220.29782181493752        1813.0757471267566        5102.5003096205837     
   271.31717058876609        1858.7882344843013        5005.7684734892109     
   317.38619786961800        1910.3281054722913        4908.1595752203693     
   358.59070053069530        1967.4378742225190        4809.8453038090629     
   394.53941984120490        2029.7582700611952        4711.5761886598775     
   424.72182150823363        2096.9045602866240        4614.2474967674198     
   448.62737449195726        2168.4920162484527        4518.7544878218669     
   465.74554775255160        2244.1359092963294        4425.9924215133960     
   475.58800872368522        2323.5494674977053        4336.7364023408863     
   477.75522246362283        2406.8377878175816        4251.2808682810728     
   471.86985044633548        2494.2039123551626        4169.8001157607787     
   457.55455515566854        2585.8508889871218        4092.4684344194870     
   434.43199907546756        2681.9817655901306        4019.4601138966791     
   402.18752110665861        2782.3730281899466        3951.3133292656726     
   360.75714723480428        2885.0949688748715        3890.0217624526017     
   310.13958395489777        2987.7913032286415        3837.9429913787380     
   250.33353570170038        3088.1057541693813        3797.4345886911956     
   181.33770690997332        3183.6820446152174        3770.8541270370865     
   103.46138914623714        3272.7782830954266        3759.6342063206134     
   18.256180014348793        3356.1101652630396        3761.5075332848892     
 zone
   5533.0000000000000        3372.6494068595061        3763.2244717027716     
   5460.5842752157641        3435.0077584347637        3773.2818449117499     
   5366.3078649689696        3510.8011368132657        3791.7648767800424     
   5270.2891394924545        3584.8203746012123        3813.7643644686104     
   5174.2547532481167        3658.3372213580346        3836.2819039561264     
   5079.3891677942984        3732.3901664425216        3857.0945443254582     
   4986.7413234167198        3807.9593637057187        3874.1731914398397     
   4897.3601532284893        3886.0249724804726        3885.4887528533154     
   4812.2945903427162        3967.5671520996329        3889.0121361199281     
   4732.0876855933966        4053.1468049174969        3883.6393880513838     
   4655.2589201951096        4141.6478511170772        3871.9671072500901     
   4579.8219054635920        4231.5349415174214        3857.5170315812652     
   4503.7902465635188        4321.2727331667984        3843.8108988319605     
   4425.1775486595698        4409.3258831134772        3834.3704467892317     
   4342.4578132489160        4494.4959148447442        3831.9201504686184     
   4255.9465828028106        4576.9318611528006        3835.9954346066661     
   4166.4198079821745        4657.1196082353117        3845.3344623447906     
   4074.6534334453445        4735.5450487495236        3858.6753963674100     
   3981.4234038506547        4812.6940753526815        3874.7563993589415     
   3887.3880694751265        4888.9236439599363        3892.5621651272154     
   3792.7353540086788        4964.0750032250462        3912.0635213285514     
