  5.00000000000000661E-004  -25649805.723047499     
  4.95000000000000648E-004  -26230804.247012015     
  4.90000000000000635E-004  -26836679.005780738     
  4.85000000000000622E-004  -27429592.930875156     
  4.80000000000000608E-004  -28027251.382533554     
  4.75000000000000595E-004  -28629029.589651056     
  4.70000000000000582E-004  -29216299.619271308     
  4.65000000000000569E-004  -29817697.585402619     
  4.60000000000000556E-004  -30413205.296143390     
  4.55000000000000543E-004  -31008246.453270346     
