 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4193.5049500566747        2308.8307455743243        633.53818293127858     
   4110.2753997884674        2378.7398678624186        646.85861091139077     
   4039.8796197673078        2470.5368536946248        625.45740510034500     
   3984.3661114488473        2573.3070375174675        578.20072959596246     
   3945.7833762887403        2676.1357537774720        513.95474849606467     
   3925.6172680463524        2769.9012491461858        440.35536136973957     
   3923.1030431342479        2852.6534644628950        360.11737096513434     
   3936.9133148074152        2924.2352371938068        274.72532656105506     
   3965.7206941278000        2984.4894121975753        185.66377223690210     
   4008.1977921573462        3033.2588343328557        94.417252072075669     
   4062.8268953409856        3070.7301417806243        2.3168414406673783     
 zone
   4064.3360819957879        3071.5377965667749        5532.9999999997144     
   4127.3290224626762        3098.4651631964266        5443.0796929031749     
   4199.2348603083410        3118.3695141426970        5351.2695041112393     
   4276.0750993049651        3132.3488133837318        5260.4499658735804     
   4355.3804298795339        3142.3086796838284        5171.1847689989145     
   4435.2021903511522        3149.7060378693254        5083.9656503418000     
   4515.6743518120620        3154.2030408313572        4998.9964859188594     
   4597.4515211842181        3155.0131463857610        4916.4092109922976     
   4681.1883113287931        3151.3498129880359        4836.3357542454478     
   4767.5393351069561        3142.4264990936781        4758.9080443616422     
   4856.6159852867331        3128.3246212091631        4683.9332720663815     
   4946.3568216534886        3112.5974190624088        4609.9196378463785     
   5034.1571708536185        3099.6660921343550        4535.0506155743024     
   5117.4123660808173        3093.9518390256194        4457.5096734558401     
   5193.5177405287768        3099.8758583368176        4375.4802796966815     
   5260.7337957373811        3120.4349167002674        4287.7051661246278     
   5320.7817392573097        3152.9280676061858        4195.1640716987813     
   5376.2479361128626        3193.2299309364239        4099.3960115129903     
   5429.7187566675912        3237.2151275575684        4001.9399943371177     
   5483.7805712850495        3280.7582783362063        3904.3350289410218     
   5533.0000000000000        3315.6063450281085        3820.2675335341687     
 zone
   7.5114162403378941        3320.5201597426399        3807.8423025793013     
   66.956022059720453        3356.3061898825704        3712.6116666199860     
   128.65077714537802        3388.7079359074610        3618.5151655094392     
   192.13207401365253        3418.3169680940691        3525.4248364545560     
   256.93630518089140        3445.7248567191532        3433.2127166622336     
   322.77886233838706        3471.2879544675261        3341.8070617563640     
   390.09116825472103        3494.4217568480199        3251.3609534595362     
   459.48363510675836        3514.3065378721194        3162.0837055833995     
   531.56667993742542        3530.1225735260491        3074.1846250988033     
   606.95071978964904        3541.0501397960311        2987.8730189765970     
   686.12026617728998        3546.2750016987975        2903.4786106861898     
   769.05625062020840        3545.0048819810868        2821.8127459609818     
   855.61368764531801        3536.4529911356717        2743.8071997812872     
   945.64759753421265        3519.8325402670253        2670.3937407610397     
   1039.0130005684869        3494.3567404796181        2602.5041375141718     
   1135.2404412009409        3459.4931396059501        2541.1402977553862     
   1232.5626115094847        3415.7266122303549        2487.5846548224376     
   1328.8877135788891        3363.7963741016192        2443.1897908817682     
   1422.1239565706965        3304.4416387210090        2409.3082832705718     
   1510.1795496464490        3238.4016195897848        2387.2927093260432     
   1591.0926737665686        3166.2623387320718        2378.5188660636363     
   1663.4214377342164        3087.9970136581210        2384.4554271699403     
   1725.8539093641632        3003.4256807582210        2406.5942884398928     
   1777.0781627868905        2912.3683712716106        2446.4273445037761     
   1815.7822721328785        2814.6451164375271        2505.4464899918712     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3707.9831077692579        3421.0775060250044        1756.8167448827237     
   3641.2099594945680        3506.2701481724785        1738.3972510099388     
   3602.9763781084221        3598.6193709095469        1684.2816096590170     
   3589.3119533746840        3690.7536031639715        1605.8118021383293     
   3596.2462750572190        3775.3012738635180        1514.3298097562481     
   3620.1350152033347        3846.2510044587325        1419.4913390149181     
   3658.6381901337418        3903.0322195412132        1324.2069490020303     
   3709.7418957859668        3946.4345240089251        1229.7009388820934     
   3771.4322292829415        3977.2475285934274        1137.1976008006156     
   3841.6952877475965        3996.2608440262834        1047.9212269031052     
   3918.6853107293900        4004.3596635256768        962.83238442191896     
   4001.2291486462568        4002.8115124285464        881.83669760218106     
   4088.3217831839179        3992.9794966240088        804.57607886905851     
   4178.9582015324368        3976.2267229978188        730.69243414672917     
   4272.1333908818833        3953.9162984357308        659.82766935937104     
   4366.8995782061393        3927.0004227668956        591.97735770395002     
   4462.5379992322087        3894.7876530739645        528.55170637081187     
   4558.3871153726122        3856.1756431554272        471.31460014894571     
   4653.7853950515810        3810.0620449743315        422.02991865107305     
