  7.65000000000014394E-005   45506676.252201103     
  7.65500000000014406E-005   46080212.187669113     
  7.66000000000014418E-005   46624395.683232002     
  7.66500000000014430E-005   47139134.065125234     
  7.67000000000014442E-005   47729639.497862488     
  7.67500000000014454E-005   48300011.632734455     
  7.68000000000014466E-005   48823972.845526621     
  7.68500000000014479E-005   49427708.606252536     
  7.69000000000014491E-005   49992377.501945406     
  7.69500000000014503E-005   50695103.221091889     
