  3.15000000000003455E-005   15671321.054041149     
  3.15500000000003468E-005   15013179.645861888     
  3.16000000000003480E-005   14453815.428350566     
  3.16500000000003492E-005   13951437.455902681     
  3.17000000000003504E-005   13175561.011813574     
  3.17500000000003516E-005   12496883.607553054     
  3.18000000000003528E-005   11899641.906481801     
  3.18500000000003540E-005   11260536.322094381     
  3.19000000000003553E-005   10626058.288592121     
  3.19500000000003565E-005   9979320.6415018383     
