 -2.96354109683988993E-003  6.71312363118700545E-002
 -2.97072899383824234E-003  6.63793549547503220E-002
 -2.97807428407138516E-003  6.70122401201035944E-002
 -2.98550518217491085E-003  6.68817677893051160E-002
 -2.99294629937307908E-003  6.76351107947298219E-002
 -2.99970501160065368E-003  6.71475153429853533E-002
 -3.00745300341229366E-003  6.57640876992848650E-002
 -3.01576365549714167E-003  6.51362344073288524E-002
 -3.02449735472927602E-003  6.45729597860673493E-002
 -3.03400950075444946E-003  6.53917782716769425E-002
