  1.80000000000000174E-005  3.88734685286460128E-004
  1.80500000000000186E-005  3.90594565490082082E-004
  1.81000000000000198E-005  3.92547636513269156E-004
  1.81500000000000210E-005  3.94348993229256856E-004
  1.82000000000000223E-005  3.96169365560791362E-004
  1.82500000000000235E-005  3.98106104448824277E-004
  1.83000000000000247E-005  4.00217808411488434E-004
  1.83500000000000259E-005  4.02514249160801395E-004
  1.84000000000000271E-005  4.04690233532057654E-004
  1.84500000000000283E-005  4.07237569296834518E-004
