  3.30000000000003820E-005  -2947881.8060151809     
  3.30500000000003832E-005  -3506839.4616734139     
  3.31000000000003844E-005  -4061050.5684631667     
  3.31500000000003856E-005  -4688897.3768602535     
  3.32000000000003869E-005  -5241637.0273000076     
  3.32500000000003881E-005  -5812351.9575826451     
  3.33000000000003893E-005  -6380249.5757552264     
  3.33500000000003905E-005  -6927878.0292814896     
  3.34000000000003917E-005  -7505366.8718797145     
  3.34500000000003929E-005  -8065468.3246391891     
