  5.00000000000000634E-006   65003830.298806280     
  5.05000000000000671E-006   65648532.782543138     
  5.10000000000000707E-006   66295462.766168118     
  5.15000000000000744E-006   66950694.959713437     
  5.20000000000000781E-006   67588108.122669637     
  5.25000000000000818E-006   68234570.777915314     
  5.30000000000000855E-006   68887975.970113322     
  5.35000000000000892E-006   69542073.887642235     
  5.40000000000000928E-006   70185021.522982761     
  5.45000000000000965E-006   70838204.871122167     
