 -5.00000000000000041E-006  9.02333616005738040E-003
   0.0000000000000000       8.05904311334867257E-003
  5.00000000000000041E-006  6.47627413924766523E-003
  1.00000000000000008E-005  6.29678352045087968E-003
  1.50000000000000021E-005  5.98804298837487571E-003
  2.00000000000000016E-005  5.78551460683873232E-003
  2.50000000000000012E-005  5.73572240031269050E-003
  3.00000000000000008E-005  5.36475898672320994E-003
  3.50000000000000037E-005  5.27675147824732595E-003
