 -9.50000000000002492E-004  -160247330.32565850     
 -9.55000000000002505E-004  -160719156.32962769     
 -9.60000000000002518E-004  -161131903.66466677     
 -9.65000000000002531E-004  -161534179.27135995     
 -9.70000000000002544E-004  -161951188.36600026     
 -9.75000000000002557E-004  -162688915.66431767     
 -9.80000000000002570E-004  -163266952.03084376     
 -9.85000000000002584E-004  -163725003.58196130     
 -9.90000000000002597E-004  -164138360.41058999     
 -9.95000000000002610E-004  -164535500.63352400     
