  1.89000000000000452E-003  7.39982065708196940E-002
  1.89500000000000454E-003  7.39922135372856893E-002
  1.90000000000000455E-003  7.36956101257652679E-002
  1.90500000000000456E-003  7.45171935080824327E-002
  1.91000000000000458E-003  7.48974285676036328E-002
  1.91500000000000459E-003  7.53712428743919111E-002
  1.92000000000000460E-003  7.49102061637845346E-002
  1.92500000000000462E-003  7.61723880818292176E-002
  1.93000000000000463E-003  7.44180471051421044E-002
  1.93500000000000464E-003  7.47959480567961660E-002
