  1.87321670235509892E-004  9.65840160609175019E-002
  1.74475436262626934E-004  9.66104486463484347E-002
  1.62784350502011413E-004  9.68862613993607680E-002
  1.49194093228712058E-004  9.54228730925780200E-002
  1.36957712332846053E-004  9.56212553610061577E-002
  1.24805011654496401E-004  9.59336729569591901E-002
  1.12889147909190995E-004  9.47886124362536248E-002
  1.00499259620151984E-004  9.51109382877527304E-002
  8.83582061602597316E-005  9.50322085567440189E-002
  6.97193639425082115E-005  9.60690924140344404E-002
