 -1.66000000000000414E-003  7.97342220832171489E-002
 -1.65500000000000412E-003  7.90908979000815304E-002
 -1.65000000000000411E-003  7.87367196664414820E-002
 -1.64500000000000410E-003  7.96821376094960510E-002
 -1.64000000000000408E-003  7.99366826154625509E-002
 -1.63500000000000407E-003  7.98905168840426255E-002
 -1.63000000000000406E-003  7.99899178275069039E-002
 -1.62500000000000405E-003  8.00882389240328840E-002
 -1.62000000000000403E-003  7.92662160332588267E-002
 -1.61500000000000402E-003  7.96106483972413154E-002
