  1.85000000000000296E-005   188680382.86211896     
  1.85500000000000308E-005   189018732.39268672     
  1.86000000000000320E-005   189349457.53649223     
  1.86500000000000332E-005   189688562.64930594     
  1.87000000000000344E-005   190010765.28642932     
  1.87500000000000356E-005   190331264.04997492     
  1.88000000000000368E-005   190674647.22138941     
  1.88500000000000381E-005   190966757.16231629     
  1.89000000000000393E-005   191256486.60205385     
  1.89500000000000405E-005   191494225.87200007     
