 -2.10000000000000334E-004   63380476.460381836     
 -2.05000000000000321E-004   63896570.450897872     
 -2.00000000000000308E-004   64484413.179562613     
 -1.95000000000000295E-004   65025553.006802127     
 -1.90000000000000282E-004   65564624.686519146     
 -1.85000000000000268E-004   66083888.172042735     
 -1.80000000000000255E-004   66562220.155983627     
 -1.75000000000000242E-004   67115228.407673106     
 -1.70000000000000229E-004   67486534.481731251     
 -1.65000000000000216E-004   67828878.955758959     
