  3.85000000000005157E-005  -66236863.068919420     
  3.85500000000005169E-005  -66766668.396036930     
  3.86000000000005181E-005  -67262880.429930538     
  3.86500000000005193E-005  -67698259.783817768     
  3.87000000000005206E-005  -68234272.052631840     
  3.87500000000005218E-005  -68745583.536823958     
  3.88000000000005230E-005  -69263984.697030216     
  3.88500000000005242E-005  -69769207.941026807     
  3.89000000000005254E-005  -70298177.608465806     
  3.89500000000005266E-005  -70806749.917933181     
