 -2.50000000000000656E-004  7.73597315096399563E-002
 -2.55000000000000669E-004  7.63219030793171327E-002
 -2.60000000000000682E-004  7.67051517815403872E-002
 -2.65000000000000695E-004  7.64172011323348416E-002
 -2.70000000000000708E-004  7.66198714803961872E-002
 -2.75000000000000721E-004  7.68786354188465415E-002
 -2.80000000000000734E-004  7.67676434187268136E-002
 -2.85000000000000748E-004  7.69642868258598595E-002
 -2.90000000000000761E-004  7.69530403700990212E-002
 -2.95000000000000774E-004  7.74197300482658141E-002
