  9.40000000000002140E-004  5.00734482668574715E-003
  9.45000000000002153E-004  4.71394874307172473E-003
  9.50000000000002166E-004  4.99585982382590339E-003
  9.55000000000002180E-004  5.20628491934007915E-003
  9.60000000000002193E-004  5.27879705974215047E-003
  9.65000000000002206E-004  5.38306198485039109E-003
  9.70000000000002219E-004  4.83177406166072042E-003
  9.75000000000002232E-004  5.01944898964010178E-003
  9.80000000000002137E-004  5.12236862804583450E-003
  9.85000000000002150E-004  5.47662219659553282E-003
