 -6.60000000000001514E-004  5.05684054464820426E-002
 -6.55000000000001501E-004  4.92212215007694978E-002
 -6.50000000000001488E-004  4.83910947599521177E-002
 -6.45000000000001475E-004  4.88736920109914472E-002
 -6.40000000000001462E-004  4.81082234467225742E-002
 -6.35000000000001449E-004  4.83991651594817968E-002
 -6.30000000000001436E-004  4.74975822297833902E-002
 -6.25000000000001422E-004  4.77451389155981246E-002
 -6.20000000000001409E-004  4.82740398320458675E-002
 -6.15000000000001396E-004  4.77107596086136926E-002
