  3.45000000000004185E-005  -19716248.502873003     
  3.45500000000004197E-005  -20324136.424929716     
  3.46000000000004209E-005  -20907617.361055445     
  3.46500000000004221E-005  -21522886.726442333     
  3.47000000000004233E-005  -22130091.740276076     
  3.47500000000004245E-005  -22713619.198632013     
  3.48000000000004258E-005  -23288158.234602932     
  3.48500000000004270E-005  -23893996.910477642     
  3.49000000000004282E-005  -24476486.349528305     
  3.49500000000004294E-005  -25067315.520586919     
