  1.99999999999999874E-004  2.85646456301495953E-002
  1.94999999999999861E-004  2.80382773704358872E-002
  1.89999999999999848E-004  2.83898159510340524E-002
  1.84999999999999835E-004  2.79229609930069685E-002
  1.79999999999999822E-004  2.75866407381933805E-002
  1.74999999999999808E-004  2.82870755359819308E-002
  1.69999999999999795E-004  2.84391304340596250E-002
  1.64999999999999782E-004  2.85248404057123657E-002
  1.59999999999999769E-004  2.87597422937543035E-002
  1.54999999999999756E-004  2.88331065836506355E-002
