  1.05000000000000210E-003   41867175.583125561     
  1.04500000000000209E-003   41200007.605659947     
  1.04000000000000208E-003   40224190.100726075     
  1.03500000000000206E-003   39518197.719694495     
  1.03000000000000205E-003   38818947.568369523     
  1.02500000000000204E-003   38150646.955547847     
  1.02000000000000202E-003   37517838.766653500     
  1.01500000000000201E-003   36860322.155119285     
  1.01000000000000200E-003   36225554.666183174     
  1.00500000000000199E-003   35565170.223650791     
