 -1.20000000000000315E-003  3.03344438795853308E-002
 -1.20500000000000316E-003  3.06488319158345519E-002
 -1.21000000000000317E-003  3.07290352192177776E-002
 -1.21500000000000319E-003  3.04295626440674767E-002
 -1.22000000000000320E-003  3.03947014342167560E-002
 -1.22500000000000321E-003  3.02847507794070589E-002
 -1.23000000000000323E-003  3.02274051731198611E-002
 -1.23500000000000324E-003  3.12241460942027337E-002
 -1.24000000000000325E-003  3.11899806461070767E-002
 -1.24500000000000327E-003  3.04784082235521787E-002
