 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4265.3545227402901        2244.2289865205935        626.29036930139387     
   4251.6647255172711        2216.8074306055073        667.40172243949894     
   4237.7348342054820        2196.7540013705552        701.38504298623991     
   4214.8493055631870        2191.3632155477349        729.66135745135455     
   4174.2925963486523        2207.9295898690439        753.65169234457994     
   4109.8976248536792        2250.9229370430312        775.05331666556606     
   4025.6911151344493        2313.5142834818812        796.66847994594627     
   3928.2482599242530        2386.0499476509740        821.57567098704965     
   3824.1442480599153        2458.8762502491104        852.85338025325098     
   3719.9542683782615        2522.3395119750903        893.58009820892505     
   3620.8770938070629        2569.3412729160277        945.65551183918683     
   3526.6057842999098        2603.0039697514499        1006.2641245109172     
   3435.4569995965589        2629.0052495502855        1071.4116294154330     
   3345.7473918341016        2653.0227635212905        1137.1037232068854     
   3255.7936131496285        2680.7341628732224        1199.3461025394265     
   3164.2818794665345        2716.4500098656431        1255.1419892300999     
   3071.3766134700463        2759.0125323996926        1305.4847326925387     
   2977.6118150122379        2805.8968651637847        1352.3651983862549     
   2883.5214771922019        2854.5781451896078        1397.7742561804671     
   2789.6395931090310        2902.5315095088513        1443.7027759443949     
   2696.3589581691126        2947.6773266802729        1491.8375937128917     
   2603.5075286034607        2989.7169139214429        1542.6494360373731     
   2510.7720769376097        3028.7968128229195        1596.3049888017481     
   2417.8393687233720        3065.0635684582439        1652.9709413806618     
   2324.3961695125618        3098.6637259009567        1712.8139831487586     
   2230.6468559761761        3129.0866361183089        1776.1403864677930     
   2138.8661999250271        3153.1928894016246        1843.8147892356258     
   2051.8465982434868        3167.1858771314442        1916.8414031873460     
   1972.3804408270710        3167.2689930960132        1996.2244446391928     
   1903.2601175712932        3149.6456310835788        2082.9681299074055     
   1847.3196429081579        3111.7319460494064        2176.8222896047123     
   1807.5595028392434        3055.7951129698317        2272.5192627532024     
   1787.0218175008724        2985.3150718392399        2363.5369892221656     
   1788.7487023342655        2903.7717605850667        2443.3534156429450     
   1815.7822727806424        2814.6451171347476        2505.4464886468872     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3760.5967215281062        3310.9606571519921        1814.3199799968872     
   3716.2991809139339        3269.7999524152183        1899.7782253478331     
   3674.0437382032296        3226.8587865585109        1984.9748339152447     
   3633.5005202731136        3182.0650448113433        2070.3117935925279     
   3594.3396540007061        3135.3466124031888        2156.1910922730904     
   3556.2236576217597        3086.7887762782416        2242.8649247769840     
   3518.7845951070317        3037.1064044562008        2329.9863591137532     
   3481.6469275101481        2987.1717737746849        2417.0586573921523     
   3444.4351130103296        2937.8571575170281        2503.5850881496281     
   3406.7736097867942        2890.0348289665635        2589.0689199236276     
   3368.4100328097993        2844.2666464475974        2673.2006794195891     
   3329.5846039643293        2799.8727852348447        2756.4199694778113     
   3290.6607075625848        2755.8630126805560        2839.3536384338440     
   3252.0017250846890        2711.2470926511942        2922.6285409411021     
   3213.9710380107622        2665.0347890132225        3006.8715316530001     
   3176.9544906336246        2616.4309554656211        3092.4919125777396     
   3141.4277593868110        2565.4207790435307        3179.0288202466436     
   3107.8889891457811        2512.1845435951273        3265.8038259360765     
   3076.8363219849193        2456.9025294414378        3352.1385072506282     
   3048.7678999786071        2399.7550169034894        3437.3544417948888     
   3024.1591874688802        2340.8331231084248        3520.8850480996794     
   3003.3949257253335        2279.8712814214914        3602.6111515301604     
   2986.8371822577619        2216.5147706731600        3682.5254057460634     
   2974.8480226082429        2150.4088653710651        3760.6204706976778     
   2967.7895123188546        2081.1988400228379        3836.8890063352928     
   2966.0027324377043        2008.6415698424757        3911.2330563968048     
   2969.7448261244117        1932.9402943033697        3983.1922382492039     
   2979.2519527380537        1854.4098641208366        4052.2155418180946     
   2994.7602713044830        1773.3651247291969        4117.7519626433050     
   3016.5059408495504        1690.1209215627725        4179.2504962646626     
   3044.6048739783300        1605.0559127503850        4236.2165719482700     
   3078.6920135506839        1518.8039624692365        4288.3813826570649     
   3118.2820523064838        1432.0627601670737        4335.5325462034280     
   3162.8896848440063        1345.5299890153515        4377.4576848176275     
   3212.0296057615269        1259.9033321855236        4413.9444207299348     
   3265.2523146849398        1175.7695715676116        4444.8554724244341     
   3322.2515598134214        1093.2718404466191        4470.3539584169448     
   3382.7568867016148        1012.4423835352987        4490.6780884400714     
   3446.4978447221583        933.31343921780331        4506.0660747370239     
   3513.2039832476912        855.91724587828560        4516.7561295510086     
   3582.6200554160059        780.28900018167826        4522.9683030793012     
   3654.5516661060228        706.47569280204425        4524.8499997689178     
   3728.8196137941836        634.52728409885947        4522.5304607839425     
   3805.2447020306722        564.49372873048401        4516.1389279158293     
   3883.6477343656711        496.42498135527813        4505.8046429560354     
   3963.8098998819778        430.40099743206878        4491.6664613629391     
   4045.3539719452538        366.62170155008954        4473.9016851816414     
   4127.8630976189961        305.31702909692495        4452.6972319610650     
   4210.9204298774139        246.71691046307836        4428.2400183364944     
   4294.1091216947189        191.05127603905277        4400.7169609432149     
   4377.1341488166527        138.49237893336917        4370.2508309269642     
   4460.1878212334241        88.981736348792609        4336.7078010947689     
   4543.5842592905501        42.403196288006008        4299.8899030984303     
 zone
   4627.6375895261317        5531.6406027213079        4259.5991664295461     
   4712.6619384782689        5490.5777996189963        4215.6376205797205     
   4798.8185704127254        5452.1304962609756        4167.9282920032847     
   4885.6573457787072        5416.3418435711474        4116.8781693271303     
   4972.5752500189228        5383.2868636978228        4063.0152449602406     
   5058.9692749548622        5353.0405758275801        4006.8675078945430     
   5144.2364124080159        5325.6779991470039        3948.9629471219646     
   5227.8465309294743        5301.3454700482434        3889.6853576992662     
   5309.5610491971256        5280.4745815738988        3828.8417279059609     
   5389.2142499816464        5263.5682478364888        3766.0948608588501     
   5466.6404223496547        5251.1293810191519        3701.1075553081796     
   5532.9999999999991        5244.2634137971909        3641.6139448797953     
 zone
   8.6738553677669188        5243.6608933050275        3633.5426100041905     
   81.156337932238927        5241.5929501949468        3563.1280705498002     
   150.95969556967938        5245.0647304706308        3489.8529326366747     
   217.96324262963884        5254.1426669865568        3413.7714490607896     
   282.04629895884204        5268.8931922384018        3334.9378674797413     
   343.08818440401370        5289.3827387218462        3253.4064355511250     
   400.87089602841326        5315.6519276039571        3169.3545350446129     
   454.78716935179688        5347.6381495367441        3083.4520397884430     
   504.13240823809309        5385.2529803644802        2996.4919700744108     
   548.20202098291600        5428.4079976734756        2909.2673400205927     
   586.29141588187986        5477.0147790500405        2822.5711637450631     
   617.87470942303685        5530.9145914476221        2737.0880578063257     
 zone
   618.91728553844666       2.36468622460961342E-011   2733.9600731385144     
   643.14086595407139        56.667488429328841        2653.0690042935835     
   662.45755276740624        119.76320527405096        2570.6566006355274     
   676.19243975306620        186.69148108305944        2489.9934378408589     
   684.71319680107581        256.94205495762890        2411.2221069182806     
   688.58519027349041        329.92941493745400        2334.3627534660409     
   689.16457345688752        404.76708341314327        2258.9457018069547     
   688.00519523779712        480.49332098537405        2184.3788424538138     
   686.66090495248534        556.14639359999182        2110.0700601245080     
   686.68555193721761        630.76456720284216        2035.4272395369255     
   689.12061991380017        703.69805394879927        1960.0586848143860     
   692.95813232429168        775.54488827232524        1884.3743380803687     
   696.67774692921500        847.21503975115752        1808.9845719966129     
   698.75912158051642        919.61848346008276        1734.4997536363862     
   697.68191413014233        993.66519447388794        1661.5302500729554     
   692.15926326058479        1070.0615256379001        1590.6565697785006     
   681.83822700855080        1148.6993813616730        1522.3397503067615     
   666.59934459938438        1229.2670326916477        1457.0109813859531     
   646.32315502274685        1311.4527562749909        1395.1014473792475     
   620.89019726829963        1394.9448287588687        1337.0423326498164     
   590.24696170450989        1479.4091160032381        1283.2212809692371     
   554.60372720878854        1564.4218849483693        1233.8517465198270     
   514.23672820840090        1649.5369792009624        1189.1036512676224     
   469.42219704063785        1734.3082486292831        1149.1469130070645     
   420.43636604279010        1818.2895431015997        1114.1514495325955     
   367.50015769420884        1901.1299871305923        1084.2472138521844     
   310.61322675458752        1982.8598467036147        1059.4042852187831     
   249.71992574278374        2063.6046499860231        1039.5527829481775     
   184.76460337939403        2143.4899313597612        1024.6228239378295     
   115.69160838501443        2222.6412252067685        1014.5445250852017     
   42.668976883200337        2300.9948094919391        1009.2135723018453     
 zone
   5532.9999999957254        2344.6665635057939        1008.2107951754649     
   5499.7594556276126        2377.7299773697182        1008.3879256796541     
   5422.2494893729581        2451.8367538408438        1011.7911154631829     
   5344.4255175728276        2522.3051697790606        1019.1466713250968     
   5267.5739796808102        2588.1252560581129        1030.1781229380617     
   5192.4047291704701        2648.6302939279453        1044.8423355785708     
   5117.3212371927721        2704.5265964034697        1064.0295250807437     
   5040.1504003299260        2756.8637173890870        1088.8632409579725     
   4958.7191095064300        2806.6912154949291        1120.4670336756271     
   4870.8542556467783        2855.0586493311289        1159.9644536990781     
 zone
   3566.4381530266783        4565.3010072510751        4256.1023681231000     
   3520.2622913487139        4521.8533841416329        4345.7258529105056     
   3465.0249495998150        4487.1766041778501        4435.6399746231882     
   3404.1031858825745        4457.8459332109751        4525.8924093073038     
   3340.8740582995852        4430.4366370922580        4616.5308330090102     
   3278.7146249534389        4401.5239816729472        4707.6029217744672     
   3220.1140395133002        4368.6747095716037        4799.0527793159490     
   3164.0098088530535        4333.4214516961529        4890.4102678516474     
   3108.4515446798023        4298.2883200571086        4981.1016636639415     
   3051.4888541931336        4265.7994243697658        5070.5532498379544     
   2991.1713445926321        4238.4788743494173        5158.1913094588035     
   2926.0012755645530        4218.2638498472916        5243.5764029890088     
   2856.2914814076485        4204.7438026110503        5326.8062443821536     
   2782.8074580968632        4196.9212582729851        5408.1128120310050     
   2706.3146969397235        4193.7987406850698        5487.7280907760596     
   2661.0958222613431        4193.7457061412279        5532.9999999982820     
 zone
   2627.5786892437554        4194.3787736992763        32.884065457821634     
   2547.2438784298702        4197.8320361136830        109.76561385730034     
   2465.4704743100606        4204.0018286660270        185.36922542476674     
   2382.2976507284316        4212.8996066530790        259.64427101934240     
   2297.7645755982408        4224.5368255279918        332.54012727462072     
   2211.9104168327476        4238.9249407439102        404.00617082419541     
   2124.8076917584613        4256.1604762295037        473.87336041288876     
   2036.6622696735446        4276.6802392754262        541.49901945188265     
   1947.7133821820812        4301.0061032991825        606.12204291958960     
   1858.2002544432792        4329.6599428930394        666.98133106453531     
   1768.3621116163451        4363.1636326492626        723.31578413524585     
   1678.3942023717598        4401.6572135135339        774.79011251556085     
   1588.3158225249754        4443.7534131532630        822.77229272261536     
   1498.1023048198008        4487.6831202484573        869.05610333259517     
   1407.7289753004140        4531.6772261689748        915.43532693146449     
   1317.1711600109932        4573.9666222846727        963.70374610518729     
   1226.4675071872227        4613.0345556989414        1015.3394655146897     
   1135.9099064516490        4648.3737159363172        1070.5579060128878     
   1045.8535831256240        4679.7291420363308        1129.2588032388981     
   956.65375577593045        4706.8458760818812        1191.3418965430417     
   868.66564296935121        4729.4689601558630        1256.7069252756387     
   782.19563167782587        4747.4327696312703        1325.2131270917566     
   697.35473773568310        4760.9290214634202        1396.5577692017494     
   614.20515841220049        4770.2387628550978        1470.3976071335553     
   532.80908447499223        4775.6430425209028        1546.3894014049586     
   453.22870669167293        4777.4229091754369        1624.1899125337434     
   375.47866173799247        4775.8685579776666        1703.4943086851943     
   299.38332975087991        4771.3067684432890        1784.1514302066844     
   224.71954850006452        4764.0734665441669        1866.0485133566228     
   151.26414989526003        4754.5045782567295        1949.0728002488643     
   78.793965846180015        4742.9360295574106        2033.1115329972633     
   7.1953427699237675        4729.6266153456463        2118.0195702852843     
  3.55271367880050093E-015   4728.1802333671612        2126.6612950336935     
 zone
   5469.7926478425106        4714.5265990226744        2203.5222815356688     
   5401.0197734672975        4697.5091147939165        2289.3126401396389     
   5334.3106066793525        4678.4472959367195        2375.0836257847809     
   5270.0990345137425        4657.2142757284291        2460.5282181586813     
   5208.6021202612628        4633.7127379379881        2545.5266702016020     
   5149.1696008485314        4607.9635555923769        2630.7083719599445     
   5090.9343988508526        4580.0171555327570        2716.8899740172437     
   5033.0294321632164        4549.9239629342710        2804.8881333033664     
   4974.5876186806099        4517.7344029720607        2895.5195067481827     
 zone
   2271.7241523838170        1245.4802308837270        576.62995706218726     
   2300.7938201381589        1347.2957928020594        649.37585122617747     
   2328.5427606531134        1448.5819594130419        722.91307732220582     
   2356.0332755639615        1549.6180465459006        796.45864954421631     
   2384.3276665059866        1650.6833700298619        869.22958208615205     
   2414.4882351144711        1752.0572456941509        940.44288914195704     
   2447.2929408456948        1853.9622627515155        1009.5432004680978     
   2482.3823923086443        1956.3941572528242        1076.8856435064572     
   2519.1128513263702        2059.2919235105310        1143.0529507464378     
   2556.8405820649637        2162.5945634084624        1208.6278599057755     
   2594.9218486905165        2266.2410788304460        1274.1931087022060     
   2632.5226159627832        2370.0562747034087        1340.4075373029020     
   2668.0476706317199        2473.4082223789801        1408.2344303095374     
   2699.7114943240686        2575.5507807802219        1478.7131650184301     
   2725.7285715010298        2675.7378165637560        1552.8831236250037     
   2744.3133866238013        2773.2231963862050        1631.7836883246812     
   2754.4558258207580        2867.5841809010672        1716.0022336425859     
   2758.2473849464550        2959.6916551052313        1804.3181487210538     
   2758.5549592626689        3050.7398836487678        1895.0588029483758     
   2758.2454450946384        3141.9231383257979        1986.5515717934366     
   2760.1857387676023        3234.4356909304438        2077.1238307251188     
   2766.5280912879862        3329.1396485386695        2165.4854358129605     
   2776.5661771985492        3425.5685094632167        2251.8762108269448     
   2788.8790253376878        3522.9235934438448        2336.9184466684337     
   2802.0456648433760        3620.4062271922157        2421.2344409111170     
   2814.6451248535850        3717.2177374199910        2505.4464911286836     
 zone
   3350.4130155393591        1725.7337668313739        1728.1981099690001     
   3401.4550264828581        1674.1368617744320        1625.5591939685598     
   3399.5025367608118        1627.6000137645535        1580.9748356807274     
   3361.9500287625701        1583.5214893084649        1574.4488192228800     
   3306.1919848774828        1539.2995549128912        1585.9849287123934     
   3249.6228874949006        1492.3324770845586        1595.5869482666433     
   3206.1752667620822        1440.6055003413619        1587.3075922562650     
   3175.9338271726701        1384.4517528045471        1561.3952843088618     
   3155.5213299000957        1324.7913477450834        1522.1473765219732     
   3141.5605323048430        1262.5443947677411        1473.8612211398831     
   3130.6741917473996        1198.6310034772898        1420.8341704068753     
   3119.5028783638149        1134.1024694144755        1367.4769497276454     
   3104.7584072907284        1070.5347980593917        1318.6537494456484     
   3083.1704077495938        1009.6351904989542        1279.3421414263457     
   3051.4685081814264        953.11084301893288        1254.5196935144913     
   3006.3823370272439        902.66895190509683        1249.1639735548383     
   2947.7562019008101        858.90229646015302        1264.0234532363286     
   2887.8930916013123        817.94596736661060        1282.9302344422831     
   2842.2106817350386        774.82064542956402        1285.4873223715103     
   2826.1266439692690        724.54700796488180        1251.2977226725980     
   2855.0586499712831        662.14573228843233        1159.9644409941345     
 zone
   4565.3010072510751        1966.5618469733217        4256.1023681231000     
   4617.0388635624531        1926.0389953201222        4163.8416601585232     
   4626.0745058604216        1862.6965309636091        4091.4635535040406     
   4609.0327083453667        1785.0496150407557        4030.8584350962424     
   4582.5382452176700        1701.6134086885352        3973.9166918717178     
   4563.2158906777140        1620.9030730439201        3912.5287107670583     
